0.566002987,1.263115978,0.25344,32.65421603,19.76107516,57.71528123,0.010448353,88.77650572,33.71,34.84,19.44,9.39,1463,435.5,0.79,1.2,3072.125,1.374145007
0.46042796,1.095805991,0.27126,28.77845364,16.66191155,37.84593438,1.439086027,55.4339515,33.07,35.43,18.92,9.28,1423,640.73,0.45,1.24,3120.222222,2.397400821
0.433315083,1.151738297,0.327195,28.85851355,14.01587736,62.9482617,3.878470018,53.03476595,34.24,34.91,18.8,9.01,1437,0,0.56,1.45,3173.5,2.498632011
0.501091724,1.131019871,0.25542,29.71564308,17.75266776,59.1215669,3.193627668,63.23059679,34.83,34.62,18.82,8.95,1483,259.46,0.63,1.31,3165.623636,2.451547575
0.526546616,1.136421725,0.159885,27.83079872,19.19837351,88.32413593,2.791900501,56.25559105,35.09,34.65,18.86,8.71,1466,0,0.71,1.29,3188.738333,2.35499316
0.55034749,1.235521236,0.228195,29.81661776,19.92277992,59.61389961,1.779297789,74.86949807,34.28,34.94,19.42,8.42,1462,439.69,0.68,1.02,3142.681538,2.06554119
0.459346591,1.152528409,0.226215,27.23344034,9.176136364,62.40056818,3.025190452,55.05681818,34.51,34.7,19.03,9.02,1457,0,0.65,1.36,3169.632857,2.407660739
0.557530864,1.168796296,0.22968,15.89847222,14.22839506,36.3117284,3.553893945,60.19444444,34.04,34,19.51,9.75,1463,0,0.7,1.41,3174.324,2.216142271
0.482824536,1.198002853,0.231165,13.93595435,13.03851641,41.89728959,3.786549964,55.21483595,34.12,34.13,19.16,10,1486,187.72,0.75,1.32,3194.99125,2.397400821
0.55361186,1.179326146,0.292545,29.54383019,12.50673854,70.7277628,4.158752666,52.30997305,33.96,34.77,19.49,9.2,1487,1110.76,0.64,1.31,3225.285882,2.537619699
0.548388829,1.162620838,0.329175,29.87361976,12.54027927,110.3920516,4.008177473,52.14822771,34.93,34.46,19.23,8.79,1489,525.13,0.62,1.29,3252.992222,2.547195622
0.575114094,1.121744966,0.322245,29.18277584,15.86577181,130.6577181,4.039385288,52.1514094,34.28,34.48,19.82,8.72,1462,490.8,0.62,1.24,3277.834737,2.547879617
0.479046358,1.146622517,0.271755,29.5334649,17.61589404,123.7483444,3.998697768,51.42119205,33.62,34.71,19.72,9.27,1460,819.9,0.7,1.26,3302.693,2.582079343
0.537398594,1.193482964,0.343035,29.60012439,17.60411033,132.7203894,3.991933573,52.27257977,34.55,34.46,19.47,8.86,1465,792.54,0.71,1.22,3321.517143,2.529411765
0.485462687,1.187522388,0.406395,28.5106209,16.3880597,121.7462687,3.310567553,57.92955224,34.24,34.5,19.5,8.86,1447,1349.2,0.67,1.29,3322.811818,2.291381669
0.544396435,1.150607615,0.372735,30.66379962,18.71455577,104.7394005,3.99958321,52.54982447,33.8,34.37,20.06,9.08,1472,698.19,0.72,1.2,3339.341739,2.532831737
0.516498054,1.149338521,0.32868,29.76931777,21.29701686,114.2801556,4.004774463,50.22049287,34.63,34.28,19.55,8.94,1479,170.9,0.68,1.21,3360.8275,2.636798906
0.553232877,1.198739726,0.31284,31.51526575,20.63013699,129.2876712,4.037009327,53.22520548,34.32,35.2,19.56,8.36,1472,494.09,0.56,1.24,3372.3944,2.496580027
0.523031759,1.142834267,0.334125,29.62690152,17.72084334,126.1142247,3.853677629,51.45823325,34.62,34.8,19.41,8.23,1436,315.56,0.5,1.28,3386.802308,2.562927497
0.580084507,1.159492958,0.31581,30.09817183,17.8028169,114.1549296,3.840960172,54.00732394,34.86,34.39,19.52,8.41,1461,269.03,0.67,1.26,3392.846667,2.428180575
0.564092357,1.124203822,0.31581,29.87940552,17.91401274,114.0339703,4.022719351,51.24203822,34.44,34.53,19.53,8.64,1486,488.45,0.663,1.17,3406.245,2.577291382
0.562988752,1.163283342,0.37521,29.45096947,17.0862346,119.3224424,4.00856718,51.76218532,34.22,34.23,19.77,9.09,1494,262.65,0.82,1.17,3417.546897,2.554035568
0.554143366,1.100711744,8.93871,28.66241484,16.21759024,125.9405186,3.986291684,49.55566853,34.29,34.5,19.52,8.94,1478,718.45,0.48,1.2,3434.762,2.690834473
0.514006355,1.113053043,,27.47097776,18.52847714,114.0796871,4.010208685,46.43754583,33.94,34.36,19.9,7.95,1482,718.4,0.72,1.2,3455.930968,2.798221614
0.554121099,1.177460656,0.38016,29.33146973,23.81968525,125.540144,3.989052296,51.23072819,33.6,34.99,19.72,8.97,1464,273.62,0.58,1.24,3749,2.564295486
0.502417582,1.09833595,0.362835,26.79719623,20.1255887,107.8963893,2.879584099,60.23233909,33.93,34.62,19.7,8.99,1467,630.25,0.8,1.24,3467,2.614227086
0.535465888,1.145022564,0.47223,29.48785771,20.38757632,130.0371649,0.005846045,0.019028405,34.21,34.3,19.68,9.19,1488,580.25,0.65,1.23,3567,2.576607387
0.545537897,1.138783619,0.36333,28.17953545,22.40220049,120.4920538,3.218460045,58.58924205,34.31,34.82,19.34,8.87,1466,272.22,0.57,1.24,3493.25,2.479010583
0.554580947,1.074414368,0.404415,27.08718376,24.83081728,111.3482561,3.977752084,50.29672046,34,34.94,19.6,8.81,1465,812,0.69,1.21,3563,2.627906977
0.530809129,1.021628631,0.50886,25.85727697,19.03526971,129.8495851,3.885443488,49.63900415,33.65,34.82,19.76,8.99,1447,767.52,0.69,1.23,3611.833333,2.6374829
0.603292181,1.096296296,0.417285,26.89525926,22.41426612,126.090535,3.986749097,52.43566529,34.19,33.57,20.01,9.7,1486,1231.26,1.01,1.2,3616.571429,2.493160055
0.562513228,1.149391534,0.318285,29.73783069,27.1957672,122.3412698,3.9706794,50.85714286,33.33,34.91,19.77,9.34,1471,698.02,0.74,1.24,3637,2.585499316
0.445381837,1.150851393,0.29601,27.07383127,21.74922601,121.0268318,3.94673703,49.47574819,34.13,34.79,19.07,9.42,1459,483.39,0.63,1.17,3663.555556,2.651162791
0.533551084,1.167938333,0.31383,28.94984061,16.80167233,126.4567546,3.873642606,50.11758558,34.19,34.37,19.38,9.25,1444,547.23,0.51,1.19,3679.9,2.617647059
0.531525709,1.068614779,0.35541,28.39477381,16.8024726,107.417814,3.013629391,53.92301208,34.74,34.06,19.44,8.98,1432,244.03,0.64,1.2,3668.909091,2.434336525
0.565520678,1.044294968,0.372735,27.35754858,15.79471849,115.7573493,3.986611414,47.86846039,34.04,34.07,19.99,9.24,1474,198.7,0.63,1.23,3697.666667,2.745554036
0.550904799,1.059428272,0.115335,27.48743771,18.83031734,128.6650931,3.958980803,49.8932599,34.33,33.89,19.79,9.3,1442,706.54,0.59,1.22,3706.538462,2.608071135
0.620681687,1.090496823,0,29.26558348,21.75043328,94.5407279,2.817759784,54.14095898,34.5,33.76,19.88,9.16,1472,283.05,0.61,1.23,3689.071429,2.367989056
0.60592054,1.077408465,0,29.4040457,6.050376526,114.7883667,4.012585909,50.43469229,34.08,33.94,19.97,9.39,1481,480.17,0.53,1.22,3699.866667,2.634062927
0.627656167,1.066470902,0.38115,29.08758676,0,115.1361452,1.750745618,103.9914576,33.66,34.92,19.63,8.99,1466,0,0.56,1.17,3585.6875,2.27754978
0.595303522,1.012190857,0.11286,28.68246565,0,120.909318,3.888816475,47.94004497,34.84,32.28,20.55,9.8,1476,0,0.6,1.15,3610.235294,2.738030096
0.533400301,1.039126067,0.32274,28.67999498,19.33701657,124.2717228,4.001194153,48.40381718,32.78,34.08,20.35,9.98,1475,510.49,0.71,1.16,3630.888889,2.723666211
0.555830753,1.103869969,0.11385,29.11679567,5.882352941,125.5546956,3.938828626,49.51702786,35.62,32.52,19.82,9.54,1483,238.29,0.76,1.16,3643.789474,2.651162791
0.574265629,1.034571931,0.30393,31.1776701,16.36957068,126.6131057,3.97565515,48.21893045,34.39,33.91,20.21,8.81,1485,716.04,0.55,1.19,3660.75,2.724350205
0.555451128,1.078356606,0.18909,30.10088077,6.176154672,121.2003222,3.264148794,52.01288937,33.67,34.23,20.27,8.89,1477,0,0.56,1.17,3663.761905,2.592191751
0.501420912,1.143672922,0.19008,30.50424129,16.46112601,135.6568365,3.513595223,51.99356568,32.94,34.15,20.04,9.62,1466,0,0.53,1.18,3666.772727,2.55129959
0.51093537,1.190673575,0.1881,30.71964003,10.4172348,133.2151623,3.507420721,52.7581129,33.59,33.62,19.83,9.89,1475,523.76,0.65,1.18,3666.782609,2.508207934
0.481374723,1.057575758,0.153945,27.06077359,9.460458241,129.1081547,3.694534672,47.99802907,34.07,33.59,19.66,9.54,1480,0,0.62,1.17,3683.125,2.776333789
0.556427979,1.147414985,0.174735,29.8662068,10.50594415,140.5308267,3.549471197,53.56925629,33.6,33.48,20.48,9.45,1480,0,0.57,1.17,3680.48,2.474008208
0.506546688,1.077699531,0.155925,26.31706312,8.11163276,139.1236307,3.509597987,50.80438185,33.56,33.65,20.04,9.46,1473,0,0.53,1.14,3686.384615,2.622435021
0.513879181,1.029405891,0,27.16743385,8.811782327,132.6010984,3.65543366,49.07239141,32.91,34.11,20.04,9.47,1467,0,0.49,1.15,3698.222222,2.740082079
0.484830287,1.09848564,0,27.24856919,8.224543081,136.462141,3.628587714,51.40052219,33.22,33.73,20.01,9.38,1450,0,0.47,1.19,3702.928571,2.619699042
0.534966887,1.065748344,350.7654543,27.70577483,8.900662252,123.5099338,3.318110614,52.25536424,33.98,33.67,20.12,9.18,1465,0,0.61,1.17,3775,2.618409779
0.531699889,1.128460687,378.357691,29.60988926,9.357696567,134.9114064,3.56402153,54.303433,33.69,33.91,20.12,9.21,1473,0,0.54,1.15,3693.5,2.470588235
0.503702771,1.091309824,353.4324534,26.56496222,9.143576826,129.2821159,0.002192282,0.011803526,34.06,34.18,19.84,9.11,1470,0,0.46,1.15,3785.666667,2.715458276
0.509734513,1.135868363,376.33651,28.50620022,10.45353982,141.9800885,3.57791878,54.07079646,33.99,33.97,19.85,9.39,1457,0,0.5,1.18,3743.25,2.473324213
0.535426009,1.19309417,409.209148,26.57922422,1.524663677,111.9058296,1.336564385,72.70224215,33.31,33.85,20.1,9.83,1448,0,0.49,1.18,3440.6,2.111883416
0.545646438,1.048205805,367.5059736,25.53509235,1.635883905,120.2242744,3.20359296,51.04591029,34.83,32.95,19.91,9.76,1469,0,0.4,1.18,3498.833333,2.592339261
0.543306756,1.080948384,392.4254847,28.03853966,11.45614771,98.15358791,1.477082744,80.85606379,33.79,33.93,19.79,9.54,1451,0,0.5,1.21,3339.428571,2.07704232
0.571933367,1.071302373,387.0842302,29.18798587,5.527511358,120.5830389,3.936936263,48.39979808,34.8,34.41,19.68,9.42,1487,0,0.47,1.16,3417.25,2.70998632
0.623678862,1.056986789,381.1077439,30.0103811,2.896341463,129.484248,3.895195733,48.80081301,34.81,34.09,20.05,9.21,1482,224.34,0.48,1.17,3474.888889,2.692202462
0.603346105,1.001736909,364.300166,28.01816092,0,127.7905492,3.766557664,49.07075351,34.57,33.01,20.08,9.63,1471,254.14,0.39,1.17,3518.9,2.764220467
0.59867278,1.01421332,354.3562693,26.63293436,0,132.3841699,3.954180785,46.22200772,34.61,33.2,20.02,9.44,1473,0,0.42,1.18,3575.727273,2.834473324
0.60568012,1.01163428,366.3908844,26.9564574,0,134.2800199,3.976519914,47.86422521,34.86,32.84,20.29,9.32,1471,0,0.43,1.19,3612.25,2.745554036
0.65437659,1.00783715,401.8743003,29.85127735,0,115.8015267,3.980556186,48.92824427,34.27,32.98,20.78,9.14,1484,277.05,0.49,1.18,3636.692308,2.688098495
0.582233251,0.873945409,353.58133,23.36144913,9.52853598,102.0595533,1.795803818,80.52009926,34.42,33.3,20.77,8.79,1463,0,0.69,1.22,3520.857143,2.681853038
0.674577635,1.020246715,380.1634916,31.66442478,7.642799678,124.4033253,3.941295473,51.9796192,34.13,33.81,20.51,8.86,1495,339.81,0.86,1.14,3534.733333,2.550615595
0.631932562,0.974207348,356.5443533,28.7570609,2.3905385,122.7981882,3.974017537,49.82788123,34.22,33.08,20.77,9.07,1486,459.01,0.48,1.11,3562.1875,2.718194254
0.625053191,1.040398936,368.9969894,30.35110638,2.792553191,139.8138298,3.914897755,51.52978723,33.89,33.75,20.45,9.07,1470,239.17,0.51,1.19,3573.823529,2.571819425
0.641016334,0.986906922,361.9980918,29.18338864,0,137.2310086,3.985693868,49.9683692,34,32.71,21.25,9.32,1483,258.58,0.62,1.18,3589.555556,2.638166895
0.656960708,0.99726776,361.518829,28.40228988,3.616965912,134.9466563,3.950122807,50.96226906,34.08,32.56,21.38,9.24,1470,490.74,0.59,1.16,3602.894737,2.628590971
0.589912731,1.042710472,360.8217633,28.72821099,7.007186858,134.9845996,3.949397631,50.95687885,34.45,34.53,20.38,8.8,1477,0,0.52,1.15,3617.55,2.664842681
0.608057743,1.084514436,372.6163202,29.1496063,0,140.8530184,3.953053793,51.7144357,34.58,33.08,20.74,8.73,1476,0,0.44,1.15,3626.714286,2.606019152
0.639267974,1.015581699,369.9372235,29.55537255,6.14379085,140.0261438,3.985375752,51.33071895,34.49,32.96,21.07,8.65,1476,0,0.57,1.17,3635.727273,2.61627907
0.596540962,1.018673602,359.8114382,27.42446814,0.260078023,141.5474642,3.859524817,51.24369311,33.94,33.33,21.08,8.82,1469,0,0.49,1.14,3644.826087,2.62995896
0.590528233,1.038485558,361.8480484,28.9287796,4.319542024,135.8704137,3.947716712,51.42232631,33.55,33.51,21.17,8.81,1472,0,0.62,1.18,3653.083333,2.628590971
0.656110009,1.140204139,393.3139665,32.09787355,5.528777998,148.9934789,3.755640253,56.22455344,33.87,33.1,21.23,8.88,1470,729.95,0.49,1.18,3648.04,2.4124487
0.604193723,1.064935065,373.1756818,27.18458604,0.865800866,139.353355,3.625069258,53.78571429,34.03,33.29,21.26,8.57,1467,277.05,0.53,1.17,3649.884615,2.528043776
0.566447541,1.06121483,362.5889298,28.6651959,6.889297923,136.3528793,3.797466806,52.55009203,33.12,33.51,21.38,9.01,1462,0,0.55,1.16,3655.555556,2.60123119
0.560887302,1.060071392,356.6920474,28.26388067,5.864354921,138.3987761,3.979341013,50.24477307,33.85,33.26,20.78,9.26,1467,0,0.5,1.18,3665.071429,2.682626539
0.521817207,1.168292683,378.7007666,31.21659073,14.55373894,141.0881801,4.012655328,53.35406057,33.5,34.54,20.17,9,1470,0,0.59,1.16,3667.344828,2.551983584
0.540351382,1.257286866,396.4265553,33.38576613,14.17050691,143.8652074,3.828840908,57.48847926,34.18,34.18,20.01,8.94,1474,0,0.59,1.17,3660.833333,2.374829001
0.485220779,1.161454545,372.3860831,30.13311688,12.75324675,132.0779221,3.989234397,51.52207792,33.32,34.97,19.99,8.79,1462,204.35,0.51,1.16,3666.935484,2.633378933
0.503221366,1.233893172,380.1102368,31.16327919,13.32599119,146.7648678,3.989670239,54.74008811,33.93,34.41,19.75,9.08,1467,855.16,0.56,1.18,3632,2.484268126
0.503806503,1.119931271,374.0768834,24.6515411,5.47184774,109.2386994,3.21425391,52.44726408,34.31,33.48,19.66,9.81,1468,0,0.61,1.18,3707.5,2.5875513
0.535095012,1.100593824,361.539715,27.925481,5.581947743,125.6532067,0.008066301,0.015706651,33.7,33.35,20.48,9.47,1462,0,0.35,1.18,3594.333333,2.581530826
0.598079721,1.063107361,368.7086994,28.64113471,1.367471632,136.0197847,3.335157731,57.08699447,33.97,33.06,20.86,9.27,1485,0,0.67,1.23,3555,2.453101766
0.648663272,1.093380013,411.1702705,25.23947804,6.842775302,125.6365372,2.069134632,62.53596435,33.73,33.01,21.12,9.14,1467,0,0.43,1.19,3472.4,2.149110807
0.537477196,1.097784728,388.1158874,20.35639302,10.29450091,120.771436,3.992838142,51.13161324,34.63,33.51,20.24,8.77,1472,0,0.46,1.17,3533.166667,2.624487004
0.530714286,1.026352041,345.0446862,16.50615306,13.41836735,141.9132653,3.808478672,50.12244898,33.78,34.05,20.17,8.89,1472,0,0.56,1.19,3588.428571,2.68125855
0.544972527,1.125164835,372.5421593,19.38876648,15.68681319,137.5549451,3.756500679,53.35412088,33.54,34.51,19.88,8.67,1471,517.165,0.56,1.18,3594.875,2.616876674
0.498097826,1.072608696,349.970019,18.45915217,14.7826087,140.1630435,3.472828039,49.65434783,33.97,34.24,19.91,8.47,1463,240.11,0.63,1.18,3604.333333,2.534631061
0.488894696,1.177946172,368.4927097,17.79594983,14.26704991,144.3166972,3.920476036,49.66605696,34,34.39,20.11,8.51,1465,505.47,0.46,1.18,3626.6,2.617647059
0.445169903,1.10631068,328.3170243,24.02196117,13.32524272,140.8252427,3.945301,46.31553398,33.96,34.38,20.14,8.77,1460,1327.67,0.5,1.18,3671.454545,2.818057456
0.492213616,1.208479413,373.5680554,28.38901345,15.53200163,138.0146759,2.065153272,62.77619242,34.2,33.79,20.24,8.92,1459,0,0.55,1.19,3569.916667,2.20647265
0.531824493,1.224993057,367.7396001,27.6429353,15.14579284,151.3579561,3.877708358,52.77645099,34.17,34.14,19.99,8.89,1466,513.19,0.54,1.16,3572.307692,2.463064295
0.471462766,1.147340426,345.1081596,23.81640426,12.55319149,146.9361702,3.844919291,50.68297872,33.77,34.36,19.58,9.46,1467,257.6,0.43,1.17,3585.714286,2.571819425
0.498582109,1.121809745,348.064826,24.80511472,14.07579273,148.0278422,4.108314741,49.10750193,34.53,33.72,19.64,9.41,1461,487.32,0.44,1.18,3605.266667,2.653214774
0.51623567,1.161930152,351.3932711,25.86804585,14.20954412,157.2513996,4.051438966,50.88376433,33.64,34.27,19.79,9.4,1452,781.85,0.45,1.17,3614.375,2.565663475
0.498581173,1.15165075,351.1050232,22.34460573,12.22373806,155.1432469,3.955075955,51.79618008,33.17,34.56,19.7,9.68,1461,0,0.55,1.17,3617.352941,2.506839945
0.488851541,1.180280112,381.4141737,17.56364706,9.915966387,119.1036415,1.671054833,109.4901961,33.26,34.4,19.62,9.74,1435,0,0.49,1.19,3515.555556,2.170542636
0.48945905,1.112487361,332.897998,24.58051062,9.479271992,147.0930233,4.083342883,49.22548028,35.28,33.49,19.1,9.34,1464,0,0.57,1.19,3538.736842,2.705882353
0.566623943,1.039041271,352.6406101,23.86557293,15.58574724,148.8336324,4.17770064,49.95026916,34.24,33.96,19.86,8.99,1466,0,0.54,1.16,3556.85,2.668262654
0.53074764,1.104490942,336.4755244,24.73814749,10.20668538,148.5021689,4.191028632,49.38402654,34.22,34.37,19.54,8.89,1461,0,0.51,1.16,3574.095238,2.680574555
0.527439511,1.14469556,347.5567296,26.04299123,12.76256315,153.3501728,4.188062708,51.35442701,34.28,34.04,20.04,8.82,1471,315.25,0.55,1.15,3582.590909,2.57250342
0.469729873,1.145180085,344.1820683,24.85373411,13.93008475,151.7876059,4.167800157,51.27754237,33.82,34.31,19.88,8.87,1463,222.19,0.55,1.2,3591,2.582763338
0.533461963,1.129520397,346.4931643,25.7768054,14.14002205,146.4057332,3.782729971,53.44873208,33.83,34.4,19.61,9.18,1454,0,0.49,1.18,3592.541667,2.481532148
0.574338147,1.221510229,383.9588628,28.89670878,16.33574007,162.0758123,3.74560168,58.29422383,32.95,34.96,20.23,8.91,1451,783.12,0.63,1.2,3581.8,2.273597811
0.525,1.153992693,356.8600522,28.84672234,12.8914405,136.4561587,4.206230589,50.96294363,33.58,35.12,20.15,8.22,1466,0,0.5,1.19,3591.423077,2.621067031
0.45693816,1.060206134,327.7497436,26.53573655,11.13624937,136.5887381,4.004418751,47.53846154,33.49,35.09,20.4,8.22,1461,285.2,0.58,1.15,3605.740741,2.720930233
0.506187845,1.216381215,363.472453,29.12,11.79558011,150.2900552,3.947363226,54.05524862,33.6,34.73,19.88,8.89,1460,0,0.45,1.14,3606.25,2.476060192
0.461548223,1.131979695,334.6945305,28.16415228,6.294416244,142.5,4.203197729,48.58883249,33.98,34.55,19.96,8.71,1456,0,0.45,1.15,3617.758621,2.69493844
0.580637119,1.140443213,367.7316731,29.50269806,9.307479224,155.8171745,4.07466168,53.12132964,34.01,33.72,20.52,8.7,1450,0,0.47,1.14,3617.5,2.469220246
0.466054217,1.085722892,352.6302952,26.23462952,11.77710843,123.7951807,2.465989594,59.11325301,32.77,34.84,20.27,8.73,1429,0,0.5,1.2,3320,2.270861833
0.521503132,1.205949896,384.0590084,29.21265136,11.44745999,129.1057759,3.102459545,68.17536534,33.84,34.46,19.82,9.02,1464,0,0.49,1.26,3097,2.349164313
0.487173971,1.195052433,353.2490858,29.45270772,4.006453348,146.9749933,4.027885852,53.16267814,34.25,34.26,19.7,8.89,1447,0,0.42,1.21,3304.333333,2.54377565
0.524963631,1.020046552,337.3438755,27.17537096,10.18329939,124.7163224,2.845122469,57.17777131,35.07,33.28,19.89,8.97,1478,0,0.52,1.2,3337.5,2.350889193
0.539111709,1.087213997,348.3013109,27.80394347,14.72409152,143.2166891,4.029091889,53.00026918,33.15,35.37,19.63,8.75,1445,0,0.44,1.13,3413,2.541039672
0.576124375,1.162437535,362.7738867,28.79611882,13.60355358,151.6379789,4.196203699,54.48750694,34.17,34.56,19.35,9.05,1463,0,0.41,1.15,3444.5,2.46374829
0.492984694,1.109209184,332.0504592,26.07683673,6.734693878,149.4642857,4.185034575,50.21428571,33.81,34.76,19.52,8.88,1441,252.63,0.36,1.15,3512.428571,2.68125855
0.624327323,1.091428571,363.3269986,28.100638,6.65742025,158.8488211,4.149700443,54.4926491,34.24,34.09,19.96,8.93,1456,0,0.37,1.16,3524,2.465800274
0.642065359,1.015215686,344.3093176,26.83988758,2.745098039,153.4117647,4.149513645,51.28993464,33.72,33.93,20.93,8.45,1463,696.81,0.43,1.14,3557.444444,2.61627907
0.611296859,0.972973658,336.3825785,25.88115502,0,152.4822695,4.198749806,49.92147923,34.02,33.83,20.79,8.34,1451,491.94,0.37,1.15,3596.5,2.700410397
0.644924572,0.922270519,358.3346356,25.9349169,0,154.167732,4.207933047,50.33597545,33.57,34.17,20.81,8.4,1460,258.8,0.38,1.18,3625.090909,2.675102599
0.734356725,1.034152047,394.086076,32.78732456,0,104.6052632,3.505392782,56.73976608,32.96,33.66,21.59,8.7,1464,0,0.65,1.22,3330.461538,2.339261286
0.611772629,0.991109914,337.9714359,27.87659483,0,151.3604526,3.465725472,51.57866379,32.85,34.65,20.51,8.66,1431,256.52,0.28,1.18,3357.714286,2.538987688
0.541310541,1.083589744,313.0345385,33.71299715,0,134.9430199,3.148875168,55.28660969,33.93,34.15,20.16,8.94,1448,0,0.48,1.19,3367.866667,2.400820793
0.669726776,1.014754098,427.3516885,34.83418579,0,123.2240437,0.894593149,104.5300546,33.98,33.6,20.44,8.93,1441,0,0.41,1.19,3271.75,1.938131592
